time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-06-15,53,22.7,26.0,20.0,23.7,1.3,16.2,40.0,267,天津,天津,华北,39.0842,117.2009
2025-06-16,3,22.6,26.6,18.1,23.0,0.0,13.9,37.1,311,天津,天津,华北,39.0842,117.2009
2025-06-17,3,26.9,34.0,20.4,28.5,0.0,10.5,27.0,163,天津,天津,华北,39.0842,117.2009
2025-06-18,55,29.7,35.2,24.9,31.4,1.1,18.2,48.2,181,天津,天津,华北,39.0842,117.2009
2025-06-19,65,24.7,27.5,22.5,28.4,13.1,8.7,31.7,139,天津,天津,华北,39.0842,117.2009
2025-06-20,3,25.4,30.0,21.1,27.9,0.0,9.5,25.2,29,天津,天津,华北,39.0842,117.2009
2025-06-21,3,26.4,31.4,20.9,27.0,0.0,11.5,28.1,290,天津,天津,华北,39.0842,117.2009
2025-06-22,0,29.6,37.3,22.0,30.4,0.0,10.4,23.8,217,天津,天津,华北,39.0842,117.2009
2025-06-23,3,32.5,38.3,26.7,33.3,0.0,9.4,23.8,193,天津,天津,华北,39.0842,117.2009
2025-06-24,3,32.5,39.1,26.5,33.9,0.0,9.6,25.6,196,天津,天津,华北,39.0842,117.2009
2025-06-25,3,31.4,38.0,26.0,33.3,0.0,10.9,29.2,140,天津,天津,华北,39.0842,117.2009
2025-06-26,51,29.2,33.0,25.6,30.3,0.2,11.7,33.8,234,天津,天津,华北,39.0842,117.2009
2025-06-27,51,25.3,27.0,23.4,28.0,0.2,8.3,21.2,115,天津,天津,华北,39.0842,117.2009
2025-06-28,65,25.6,29.7,22.3,29.2,18.5,9.6,26.6,124,天津,天津,华北,39.0842,117.2009
2025-06-29,63,25.4,30.6,22.1,29.9,10.1,8.5,25.9,102,天津,天津,华北,39.0842,117.2009
2025-06-30,53,26.6,30.8,22.6,31.1,3.3,8.7,24.1,175,天津,天津,华北,39.0842,117.2009
2025-07-01,63,25.7,28.5,23.8,30.7,22.7,10.4,33.8,173,天津,天津,华北,39.0842,117.2009
2025-07-02,63,27.1,31.0,24.0,32.7,7.9,9.9,28.4,146,天津,天津,华北,39.0842,117.2009
2025-07-03,63,26.7,28.9,25.2,32.8,17.6,10.6,28.4,186,天津,天津,华北,39.0842,117.2009
2025-07-04,3,29.5,34.4,25.2,36.2,0.0,9.8,21.2,184,天津,天津,华北,39.0842,117.2009
2025-07-05,63,30.4,33.8,26.4,36.1,4.7,11.9,33.1,305,天津,天津,华北,39.0842,117.2009
2025-07-06,2,29.1,32.8,25.5,32.7,0.0,10.8,25.6,61,天津,天津,华北,39.0842,117.2009
2025-07-07,63,28.3,32.8,24.6,31.5,3.2,16.4,42.5,100,天津,天津,华北,39.0842,117.2009
2025-07-08,51,28.5,33.3,24.8,33.3,0.1,11.4,32.0,92,天津,天津,华北,39.0842,117.2009
2025-07-09,53,29.5,34.0,25.8,34.2,1.0,13.2,37.4,110,天津,天津,华北,39.0842,117.2009
2025-07-10,3,31.3,36.0,27.8,35.7,0.0,11.7,34.2,146,天津,天津,华北,39.0842,117.2009
2025-07-11,53,30.5,34.5,26.4,35.2,1.7,9.9,28.8,121,天津,天津,华北,39.0842,117.2009
2025-07-12,51,32.6,37.5,27.0,37.3,0.1,8.5,28.8,240,天津,天津,华北,39.0842,117.2009
2025-07-13,3,32.1,36.2,26.9,35.4,0.0,11.2,33.5,25,天津,天津,华北,39.0842,117.2009
2025-07-14,51,31.8,36.5,27.5,34.3,0.4,8.9,25.6,195,天津,天津,华北,39.0842,117.2009
2025-07-15,63,26.7,30.0,22.8,28.7,11.1,12.7,32.4,129,天津,天津,华北,39.0842,117.2009
2025-07-16,3,25.0,28.2,21.8,28.3,0.0,10.9,26.3,19,天津,天津,华北,39.0842,117.2009
2025-07-17,1,28.3,32.1,24.0,32.0,0.0,7.4,22.0,312,天津,天津,华北,39.0842,117.2009
2025-07-18,2,29.4,33.8,24.9,33.3,0.0,9.1,21.2,127,天津,天津,华北,39.0842,117.2009
2025-07-19,3,29.4,35.0,25.2,32.9,0.0,12.9,33.5,158,天津,天津,华北,39.0842,117.2009
2025-07-20,61,26.4,28.0,24.6,31.2,8.8,10.5,23.8,210,天津,天津,华北,39.0842,117.2009
2025-07-21,61,27.4,32.2,23.2,32.4,2.9,8.7,21.2,97,天津,天津,华北,39.0842,117.2009
2025-07-22,51,28.4,33.0,24.0,33.4,0.1,10.9,29.9,112,天津,天津,华北,39.0842,117.2009
2025-07-23,63,29.2,34.4,25.0,34.4,10.4,12.1,30.2,175,天津,天津,华北,39.0842,117.2009
2025-07-24,63,28.2,32.8,24.2,33.7,16.1,13.4,36.0,176,天津,天津,华北,39.0842,117.2009
2025-07-25,51,30.2,34.5,26.9,35.6,0.4,11.1,29.2,173,天津,天津,华北,39.0842,117.2009
2025-07-26,3,31.1,36.0,27.5,35.9,0.0,11.9,32.0,170,天津,天津,华北,39.0842,117.2009
2025-07-27,51,32.6,38.5,27.9,36.8,0.6,11.0,31.7,177,天津,天津,华北,39.0842,117.2009
2025-07-28,51,31.6,36.5,26.9,36.5,1.4,9.3,27.0,193,天津,天津,华北,39.0842,117.2009
2025-07-29,63,28.0,30.2,25.9,33.0,8.6,9.5,35.3,17,天津,天津,华北,39.0842,117.2009
2025-07-30,1,27.9,31.9,24.1,32.4,0.0,8.7,24.5,53,天津,天津,华北,39.0842,117.2009
2025-07-31,3,28.7,33.0,24.0,32.1,0.0,6.5,20.5,78,天津,天津,华北,39.0842,117.2009
2025-08-01,51,30.3,35.7,25.2,33.9,0.1,10.3,31.0,96,天津,天津,华北,39.0842,117.2009
2025-08-02,51,31.1,36.5,26.5,36.0,0.1,9.4,25.6,148,天津,天津,华北,39.0842,117.2009
2025-08-03,65,29.3,32.5,24.8,35.4,23.1,13.2,38.2,77,天津,天津,华北,39.0842,117.2009
2025-08-04,51,28.6,31.2,26.8,33.6,1.2,13.0,33.8,112,天津,天津,华北,39.0842,117.2009
2025-08-05,65,28.3,31.0,26.0,34.4,23.7,9.5,28.4,139,天津,天津,华北,39.0842,117.2009
2025-08-06,65,29.8,34.4,25.0,37.0,21.8,14.2,51.1,223,天津,天津,华北,39.0842,117.2009
2025-08-07,61,28.2,32.0,24.7,33.8,4.1,8.4,23.0,103,天津,天津,华北,39.0842,117.2009
2025-08-08,63,26.7,29.0,24.0,31.6,16.0,14.1,29.2,83,天津,天津,华北,39.0842,117.2009
2025-08-09,53,26.0,29.6,21.8,30.1,0.9,10.1,24.8,33,天津,天津,华北,39.0842,117.2009
2025-08-10,2,27.8,32.0,23.2,32.0,0.0,9.4,19.8,219,天津,天津,华北,39.0842,117.2009
2025-08-11,3,27.7,31.4,23.8,31.7,0.0,9.8,26.3,193,天津,天津,华北,39.0842,117.2009
2025-08-12,51,27.3,32.7,23.5,31.5,0.1,11.3,34.9,184,天津,天津,华北,39.0842,117.2009
2025-08-13,65,25.7,29.3,21.5,30.2,12.3,10.0,34.9,41,天津,天津,华北,39.0842,117.2009
2025-08-14,63,27.1,32.0,23.7,32.2,5.3,10.1,37.4,132,天津,天津,华北,39.0842,117.2009
2025-08-15,63,28.5,33.0,24.5,33.7,6.7,11.6,32.0,190,天津,天津,华北,39.0842,117.2009
2025-08-16,65,24.7,26.3,23.7,30.1,33.6,5.3,17.3,125,天津,天津,华北,39.0842,117.2009
2025-08-17,51,26.6,30.4,23.7,31.6,0.9,9.0,22.7,69,天津,天津,华北,39.0842,117.2009
2025-08-18,63,27.6,31.1,23.8,33.3,4.2,7.5,26.3,172,天津,天津,华北,39.0842,117.2009
2025-08-19,65,26.8,32.6,24.4,32.4,27.8,11.7,36.0,188,天津,天津,华北,39.0842,117.2009
2025-08-20,65,27.1,30.6,23.9,32.2,41.4,10.8,31.3,68,天津,天津,华北,39.0842,117.2009
2025-08-21,65,27.2,32.1,24.6,33.3,47.2,13.1,37.8,204,天津,天津,华北,39.0842,117.2009
2025-08-22,51,28.4,32.0,25.0,33.8,0.5,7.6,18.7,293,天津,天津,华北,39.0842,117.2009
2025-08-23,53,26.3,29.8,22.3,29.6,1.8,11.1,29.9,336,天津,天津,华北,39.0842,117.2009
2025-08-24,61,23.1,26.0,21.0,26.2,7.6,11.3,25.2,9,天津,天津,华北,39.0842,117.2009
2025-08-25,51,25.6,29.6,22.1,29.8,0.2,6.3,20.2,336,天津,天津,华北,39.0842,117.2009
2025-08-26,51,26.1,30.1,23.2,30.7,0.4,10.6,26.3,205,天津,天津,华北,39.0842,117.2009
2025-08-27,65,24.5,26.0,23.4,27.8,39.6,20.1,42.5,129,天津,天津,华北,39.0842,117.2009
2025-08-28,53,25.1,28.8,20.8,28.9,0.9,12.5,29.5,293,天津,天津,华北,39.0842,117.2009
2025-08-29,51,25.8,29.4,23.4,30.4,0.8,7.1,18.0,193,天津,天津,华北,39.0842,117.2009
2025-08-30,55,25.0,27.8,22.1,28.8,4.7,6.4,16.6,146,天津,天津,华北,39.0842,117.2009
2025-08-31,51,25.3,28.5,22.7,29.1,0.1,10.5,23.4,231,天津,天津,华北,39.0842,117.2009
2025-09-01,0,25.8,29.9,21.5,30.0,0.0,7.1,22.0,241,天津,天津,华北,39.0842,117.2009
2025-09-02,3,26.8,30.5,22.9,31.3,0.0,7.3,16.6,193,天津,天津,华北,39.0842,117.2009
2025-09-03,3,27.0,30.8,24.1,31.4,0.0,8.2,18.4,171,天津,天津,华北,39.0842,117.2009
2025-09-04,3,26.6,30.9,22.7,30.6,0.0,9.3,20.5,166,天津,天津,华北,39.0842,117.2009
2025-09-05,63,24.1,27.1,21.1,28.0,10.1,11.4,29.2,228,天津,天津,华北,39.0842,117.2009
2025-09-06,51,24.3,29.4,19.2,25.9,0.1,8.7,23.4,276,天津,天津,华北,39.0842,117.2009
2025-09-07,3,25.0,29.6,20.4,26.8,0.0,9.4,20.9,256,天津,天津,华北,39.0842,117.2009
2025-09-08,3,25.4,30.0,20.9,27.0,0.0,8.8,25.9,124,天津,天津,华北,39.0842,117.2009
2025-09-09,3,26.0,30.3,21.1,28.4,0.0,11.5,32.0,199,天津,天津,华北,39.0842,117.2009
2025-09-10,2,26.4,30.4,21.8,28.8,0.0,12.2,32.8,183,天津,天津,华北,39.0842,117.2009
2025-09-11,3,27.8,31.9,23.6,30.4,0.0,10.6,33.1,192,天津,天津,华北,39.0842,117.2009
2025-09-12,51,25.6,29.2,21.6,27.9,0.1,8.7,19.8,253,天津,天津,华北,39.0842,117.2009
2025-09-13,53,25.5,29.7,21.4,28.1,0.8,13.3,36.4,214,天津,天津,华北,39.0842,117.2009
2025-09-14,3,26.8,31.5,22.9,28.4,0.0,10.8,26.6,270,天津,天津,华北,39.0842,117.2009
2025-09-15,53,25.6,30.2,21.1,27.6,1.6,14.3,37.1,110,天津,天津,华北,39.0842,117.2009
2025-09-16,53,22.6,26.8,17.4,23.1,1.9,17.3,43.9,359,天津,天津,华北,39.0842,117.2009
2025-09-17,3,20.0,22.8,17.2,18.3,0.0,9.1,26.3,0,天津,天津,华北,39.0842,117.2009
2025-09-18,3,20.6,26.4,14.2,19.6,0.0,7.4,18.0,251,天津,天津,华北,39.0842,117.2009
2025-09-19,3,19.1,21.3,17.0,18.4,0.0,11.6,31.3,234,天津,天津,华北,39.0842,117.2009
2025-09-20,3,20.9,27.1,14.4,21.2,0.0,8.9,21.2,266,天津,天津,华北,39.0842,117.2009
2025-09-21,3,22.4,27.0,17.0,23.5,0.0,9.7,27.0,133,天津,天津,华北,39.0842,117.2009
2025-09-22,51,20.5,22.5,18.6,20.9,0.4,8.4,22.3,29,天津,天津,华北,39.0842,117.2009
2025-09-23,53,18.5,20.6,16.7,19.4,2.7,6.9,16.6,305,天津,天津,华北,39.0842,117.2009
2025-09-24,2,19.3,24.9,14.1,20.3,0.0,8.7,23.4,237,天津,天津,华北,39.0842,117.2009
2025-09-25,3,22.7,28.5,16.5,24.2,0.0,8.6,16.9,248,天津,天津,华北,39.0842,117.2009
2025-09-26,3,23.5,28.7,17.4,23.5,0.0,8.2,19.1,211,天津,天津,华北,39.0842,117.2009
2025-09-27,3,21.0,23.6,18.6,21.6,0.0,12.3,27.4,219,天津,天津,华北,39.0842,117.2009
2025-09-28,3,21.1,26.3,16.2,21.7,0.0,10.3,28.4,266,天津,天津,华北,39.0842,117.2009
2025-09-29,3,23.2,28.9,18.4,23.5,0.0,10.9,29.5,227,天津,天津,华北,39.0842,117.2009
2025-09-30,0,23.5,28.5,18.5,24.9,0.0,9.6,19.4,218,天津,天津,华北,39.0842,117.2009
2025-10-01,3,24.9,30.5,18.6,26.0,0.0,8.8,18.0,246,天津,天津,华北,39.0842,117.2009
2025-10-02,3,22.7,25.4,20.5,22.6,0.0,13.1,29.9,195,天津,天津,华北,39.0842,117.2009
2025-10-03,53,20.6,23.6,18.1,22.3,3.9,5.9,17.6,104,天津,天津,华北,39.0842,117.2009
2025-10-04,3,21.6,25.2,18.5,23.4,0.0,6.9,20.9,218,天津,天津,华北,39.0842,117.2009
2025-10-05,55,18.2,20.4,14.1,19.1,12.2,14.3,31.3,62,天津,天津,华北,39.0842,117.2009
2025-10-06,63,14.2,17.8,11.2,12.8,9.6,14.6,32.8,25,天津,天津,华北,39.0842,117.2009
2025-10-07,3,17.7,22.1,13.6,18.1,0.0,5.8,17.3,261,天津,天津,华北,39.0842,117.2009
2025-10-08,61,12.3,16.8,8.3,9.9,17.6,20.3,47.5,52,天津,天津,华北,39.0842,117.2009
2025-10-09,63,8.6,9.4,8.1,5.6,37.5,17.9,41.0,41,天津,天津,华北,39.0842,117.2009
2025-10-10,63,9.4,10.9,8.4,7.6,23.5,13.2,29.2,14,天津,天津,华北,39.0842,117.2009
2025-10-11,61,12.3,15.4,9.4,11.6,6.9,8.8,20.9,313,天津,天津,华北,39.0842,117.2009
2025-10-12,3,13.3,15.1,12.0,12.0,0.0,10.4,23.0,46,天津,天津,华北,39.0842,117.2009
2025-10-13,3,14.8,20.5,10.1,14.1,0.0,7.6,21.6,241,天津,天津,华北,39.0842,117.2009
2025-10-14,3,16.0,21.6,11.1,15.8,0.0,7.9,18.0,188,天津,天津,华北,39.0842,117.2009
2025-10-15,51,16.3,19.6,14.8,16.9,0.5,8.3,21.6,94,天津,天津,华北,39.0842,117.2009
2025-10-16,3,13.7,15.6,12.4,12.2,0.0,13.7,34.6,95,天津,天津,华北,39.0842,117.2009
2025-10-17,61,11.5,13.8,7.6,9.5,6.0,14.7,33.1,16,天津,天津,华北,39.0842,117.2009
2025-10-18,3,7.4,9.9,4.2,4.0,0.0,12.0,30.2,40,天津,天津,华北,39.0842,117.2009
2025-10-19,3,8.0,10.4,4.7,4.3,0.0,14.5,36.7,354,天津,天津,华北,39.0842,117.2009
2025-10-20,3,5.4,9.1,1.6,2.0,0.0,8.8,19.1,338,天津,天津,华北,39.0842,117.2009
2025-10-21,2,6.5,11.5,2.0,3.8,0.0,6.4,13.0,328,天津,天津,华北,39.0842,117.2009
2025-10-22,51,8.4,12.9,3.2,6.0,0.1,6.4,13.3,22,天津,天津,华北,39.0842,117.2009
2025-10-23,3,10.2,13.1,8.0,8.4,0.0,5.6,14.8,18,天津,天津,华北,39.0842,117.2009
2025-10-24,3,10.3,13.6,6.8,8.8,0.0,8.7,22.3,207,天津,天津,华北,39.0842,117.2009
2025-10-25,3,11.9,15.9,8.2,10.7,0.0,8.1,16.6,218,天津,天津,华北,39.0842,117.2009
2025-10-26,1,9.2,11.2,6.4,5.8,0.0,15.1,37.8,343,天津,天津,华北,39.0842,117.2009
2025-10-27,0,8.4,14.2,3.0,5.5,0.0,11.0,26.6,200,天津,天津,华北,39.0842,117.2009
2025-10-28,3,10.3,14.9,5.3,9.2,0.0,7.9,21.6,168,天津,天津,华北,39.0842,117.2009
2025-10-29,3,12.2,16.5,8.6,11.2,0.0,14.9,36.4,213,天津,天津,华北,39.0842,117.2009
2025-10-30,61,11.0,13.8,8.9,9.8,6.3,11.5,29.5,60,天津,天津,华北,39.0842,117.2009
2025-10-31,3,10.5,14.2,7.1,8.9,0.0,9.2,22.3,287,天津,天津,华北,39.0842,117.2009
2025-11-01,3,11.8,17.9,7.2,9.3,0.0,15.0,35.3,310,天津,天津,华北,39.0842,117.2009
2025-11-02,0,8.5,12.0,5.5,4.6,0.0,12.6,28.4,41,天津,天津,华北,39.0842,117.2009
2025-11-03,2,8.8,14.1,3.9,5.9,0.0,9.7,24.1,179,天津,天津,华北,39.0842,117.2009
2025-11-04,0,10.6,15.4,6.5,9.4,0.0,7.3,15.8,154,天津,天津,华北,39.0842,117.2009
2025-11-05,51,12.3,17.0,8.4,11.4,0.4,5.9,16.2,180,天津,天津,华北,39.0842,117.2009
2025-11-06,3,11.5,14.3,9.5,9.6,0.0,11.7,28.1,68,天津,天津,华北,39.0842,117.2009
2025-11-07,55,10.1,12.2,7.9,7.5,2.9,12.1,28.8,71,天津,天津,华北,39.0842,117.2009
2025-11-08,3,9.7,12.5,7.6,8.1,0.0,9.3,19.1,249,天津,天津,华北,39.0842,117.2009
2025-11-09,3,9.5,13.6,5.8,6.3,0.0,13.2,34.2,306,天津,天津,华北,39.0842,117.2009
2025-11-10,3,9.4,15.2,4.0,7.2,0.0,9.3,19.8,214,天津,天津,华北,39.0842,117.2009
2025-11-11,3,10.2,15.8,5.7,8.6,0.0,7.9,17.3,120,天津,天津,华北,39.0842,117.2009
2025-11-12,3,11.3,15.8,7.0,8.8,0.0,14.5,31.3,273,天津,天津,华北,39.0842,117.2009
2025-11-13,0,10.7,15.3,6.2,7.0,0.0,12.2,26.6,326,天津,天津,华北,39.0842,117.2009
2025-11-14,2,10.0,15.4,4.9,7.1,0.0,8.2,15.8,200,天津,天津,华北,39.0842,117.2009
2025-11-15,3,11.1,17.5,6.2,8.6,0.0,8.9,19.1,207,天津,天津,华北,39.0842,117.2009
2025-11-16,3,6.7,10.5,1.8,0.9,0.0,22.5,54.7,345,天津,天津,华北,39.0842,117.2009
2025-11-17,3,0.8,3.2,-1.5,-5.0,0.0,19.3,46.8,323,天津,天津,华北,39.0842,117.2009
2025-11-18,3,3.0,8.1,-1.5,-1.8,0.0,14.3,36.4,287,天津,天津,华北,39.0842,117.2009
2025-11-19,0,6.4,13.0,0.8,2.4,0.0,11.2,27.7,250,天津,天津,华北,39.0842,117.2009
2025-11-20,1,8.0,11.8,4.5,3.2,0.0,15.7,36.0,328,天津,天津,华北,39.0842,117.2009
2025-11-21,0,7.9,14.6,1.9,3.9,0.0,11.0,23.0,247,天津,天津,华北,39.0842,117.2009
2025-11-22,2,7.4,12.9,2.0,4.0,0.0,7.2,15.8,214,天津,天津,华北,39.0842,117.2009
2025-11-23,3,9.2,14.9,3.3,5.7,0.0,8.5,23.0,230,天津,天津,华北,39.0842,117.2009
2025-11-24,3,6.9,12.1,3.2,1.8,0.0,23.7,59.0,328,天津,天津,华北,39.0842,117.2009
2025-11-25,1,2.7,6.6,-0.9,-1.7,0.0,16.2,43.9,214,天津,天津,华北,39.0842,117.2009
2025-11-26,3,4.1,8.1,0.2,0.3,0.0,16.8,38.2,240,天津,天津,华北,39.0842,117.2009
2025-11-27,2,3.7,6.9,0.5,-1.4,0.0,21.7,53.6,293,天津,天津,华北,39.0842,117.2009
2025-11-28,2,4.2,9.2,0.6,0.4,0.0,9.7,20.2,172,天津,天津,华北,39.0842,117.2009
2025-11-29,1,4.7,11.3,-0.4,1.4,0.0,7.4,13.7,263,天津,天津,华北,39.0842,117.2009
2025-11-30,3,5.5,10.4,2.1,0.6,0.0,26.6,64.4,349,天津,天津,华北,39.0842,117.2009
2025-12-01,3,2.0,5.1,-1.1,-2.8,0.0,13.6,31.7,23,天津,天津,华北,39.0842,117.2009
2025-12-02,3,-3.3,-1.7,-5.6,-8.6,0.0,15.9,38.5,356,天津,天津,华北,39.0842,117.2009
2025-12-03,0,-1.5,2.2,-4.6,-6.2,0.0,10.3,22.0,226,天津,天津,华北,39.0842,117.2009
2025-12-04,0,0.8,4.2,-3.0,-4.3,0.0,15.8,38.9,322,天津,天津,华北,39.0842,117.2009
2025-12-05,3,1.7,6.8,-2.0,-2.9,0.0,11.5,27.0,202,天津,天津,华北,39.0842,117.2009
2025-12-06,0,3.4,9.1,-1.4,-0.1,0.0,7.6,15.5,203,天津,天津,华北,39.0842,117.2009
2025-12-07,0,4.3,9.6,-1.4,-0.7,0.0,20.0,47.5,340,天津,天津,华北,39.0842,117.2009
2025-12-08,3,1.5,4.6,-1.5,-3.1,0.0,15.0,35.6,8,天津,天津,华北,39.0842,117.2009
2025-12-09,3,1.1,6.8,-3.5,-2.3,0.0,5.1,9.7,109,天津,天津,华北,39.0842,117.2009
2025-12-10,3,1.7,6.8,-2.5,-1.3,0.0,8.8,17.6,26,天津,天津,华北,39.0842,117.2009
2025-12-11,3,-0.5,1.2,-2.3,-5.3,0.0,12.6,32.4,78,天津,天津,华北,39.0842,117.2009
2025-12-12,71,-2.6,-1.6,-3.5,-6.8,1.0,10.5,25.2,65,天津,天津,华北,39.0842,117.2009
2025-12-13,71,-1.9,1.5,-6.5,-6.4,0.4,15.5,37.1,301,天津,天津,华北,39.0842,117.2009
2025-12-14,1,-1.0,3.8,-5.6,-4.7,0.0,6.8,15.5,224,天津,天津,华北,39.0842,117.2009
2025-12-15,3,0.2,4.3,-2.8,-3.1,0.0,6.1,12.2,210,天津,天津,华北,39.0842,117.2009
2025-12-16,3,0.3,3.5,-1.8,-3.6,0.0,9.4,21.2,48,天津,天津,华北,39.0842,117.2009
2025-12-17,0,0.7,5.4,-3.2,-2.8,0.0,8.1,15.5,225,天津,天津,华北,39.0842,117.2009
2025-12-18,3,1.7,6.1,-0.8,-1.4,0.0,11.1,25.6,177,天津,天津,华北,39.0842,117.2009
2025-12-19,3,3.5,8.5,-0.9,0.0,0.0,12.7,29.2,339,天津,天津,华北,39.0842,117.2009
2025-12-20,3,2.0,4.2,-2.0,-3.7,0.0,20.8,48.6,353,天津,天津,华北,39.0842,117.2009
2025-12-21,3,-1.0,2.8,-4.1,-5.4,0.0,11.2,24.1,141,天津,天津,华北,39.0842,117.2009
2025-12-22,3,1.9,5.7,-1.5,-2.3,0.0,10.8,23.4,180,天津,天津,华北,39.0842,117.2009
2025-12-23,73,2.9,6.7,-0.2,-1.3,1.4,16.6,40.0,306,天津,天津,华北,39.0842,117.2009
2025-12-24,0,0.6,4.8,-3.3,-3.8,0.0,17.0,46.1,335,天津,天津,华北,39.0842,117.2009
2025-12-25,0,-2.0,0.1,-4.6,-7.1,0.0,18.0,42.8,342,天津,天津,华北,39.0842,117.2009
2025-12-26,3,-1.6,2.2,-5.3,-5.6,0.0,9.3,19.4,172,天津,天津,华北,39.0842,117.2009
2025-12-27,1,-1.1,3.5,-5.6,-4.8,0.0,5.4,12.2,317,天津,天津,华北,39.0842,117.2009
2025-12-28,2,-0.2,3.8,-3.7,-3.5,0.0,9.3,16.9,212,天津,天津,华北,39.0842,117.2009
2025-12-29,0,1.5,5.4,-1.6,-2.7,0.0,14.5,33.5,356,天津,天津,华北,39.0842,117.2009
2025-12-30,0,-0.8,2.8,-3.2,-5.3,0.0,11.7,25.6,17,天津,天津,华北,39.0842,117.2009
2025-12-31,2,-4.2,-2.0,-6.8,-9.2,0.0,12.9,30.2,359,天津,天津,华北,39.0842,117.2009
2026-01-01,1,-4.0,0.6,-8.1,-8.7,0.0,8.6,23.4,324,天津,天津,华北,39.0842,117.2009
2026-01-02,0,-3.0,2.2,-8.4,-7.5,0.0,10.1,24.5,248,天津,天津,华北,39.0842,117.2009
2026-01-03,3,-0.8,4.8,-5.0,-4.7,0.0,8.8,19.1,248,天津,天津,华北,39.0842,117.2009
2026-01-04,3,-0.8,2.9,-3.9,-4.3,0.0,7.9,20.9,50,天津,天津,华北,39.0842,117.2009
2026-01-05,0,-0.3,4.6,-4.6,-4.7,0.0,9.6,19.4,296,天津,天津,华北,39.0842,117.2009
2026-01-06,1,0.4,5.1,-4.2,-3.8,0.0,14.1,31.3,287,天津,天津,华北,39.0842,117.2009
2026-01-07,3,0.3,3.3,-2.2,-4.3,0.0,13.9,32.0,353,天津,天津,华北,39.0842,117.2009
2026-01-08,1,0.2,5.9,-5.0,-4.2,0.0,13.6,33.1,209,天津,天津,华北,39.0842,117.2009
2026-01-09,2,1.8,5.4,-2.0,-2.6,0.0,22.6,56.2,264,天津,天津,华北,39.0842,117.2009
2026-01-10,1,-0.7,1.4,-3.7,-7.0,0.0,22.8,57.6,312,天津,天津,华北,39.0842,117.2009
2026-01-11,0,-4.4,-1.9,-7.4,-9.8,0.0,17.4,44.6,262,天津,天津,华北,39.0842,117.2009
2026-01-12,1,-1.5,4.2,-6.6,-6.0,0.0,10.1,23.0,225,天津,天津,华北,39.0842,117.2009
2026-01-13,3,-0.5,2.2,-3.5,-4.9,0.0,10.6,28.4,111,天津,天津,华北,39.0842,117.2009
2026-01-14,3,-1.2,1.7,-4.3,-4.5,0.0,6.9,15.1,351,天津,天津,华北,39.0842,117.2009
2026-01-15,1,0.1,8.7,-5.4,-3.8,0.0,15.5,35.3,100,天津,天津,华北,39.0842,117.2009
2026-01-16,1,-1.4,2.2,-4.0,-6.0,0.0,14.7,35.3,55,天津,天津,华北,39.0842,117.2009
2026-01-17,71,-4.5,-2.8,-6.7,-9.7,0.2,15.2,38.2,93,天津,天津,华北,39.0842,117.2009
2026-01-18,71,-5.5,-3.8,-7.2,-10.4,0.5,14.4,32.4,36,天津,天津,华北,39.0842,117.2009
2026-01-19,3,-8.5,-6.8,-9.9,-14.3,0.0,16.2,41.8,355,天津,天津,华北,39.0842,117.2009
2026-01-20,1,-9.0,-5.6,-12.1,-14.5,0.0,12.2,33.1,338,天津,天津,华北,39.0842,117.2009
2026-01-21,1,-7.0,-2.2,-11.4,-12.0,0.0,11.8,31.3,322,天津,天津,华北,39.0842,117.2009
2026-01-22,3,-5.0,0.4,-10.6,-9.0,0.0,4.2,11.2,269,天津,天津,华北,39.0842,117.2009
2026-01-23,0,-3.5,1.9,-8.6,-7.8,0.0,8.5,23.8,332,天津,天津,华北,39.0842,117.2009
2026-01-24,0,-2.4,2.8,-7.7,-6.1,0.0,7.1,13.7,84,天津,天津,华北,39.0842,117.2009
2026-01-25,3,-2.7,0.1,-5.2,-7.3,0.0,13.4,35.3,97,天津,天津,华北,39.0842,117.2009
2026-01-26,3,-0.7,3.8,-4.4,-4.6,0.0,10.7,28.8,275,天津,天津,华北,39.0842,117.2009
2026-01-27,2,-1.3,2.9,-5.1,-5.6,0.0,7.9,19.1,115,天津,天津,华北,39.0842,117.2009
2026-01-28,3,-2.1,-0.1,-3.8,-6.3,0.0,13.9,34.2,79,天津,天津,华北,39.0842,117.2009
2026-01-29,3,-2.2,0.2,-4.3,-6.1,0.0,7.8,19.8,78,天津,天津,华北,39.0842,117.2009
2026-01-30,3,-1.0,1.7,-2.8,-4.9,0.0,8.5,22.3,170,天津,天津,华北,39.0842,117.2009
2026-01-31,0,-0.9,3.2,-4.7,-5.3,0.0,10.4,22.3,287,天津,天津,华北,39.0842,117.2009
2026-02-01,3,0.4,5.9,-4.4,-3.4,0.0,11.0,24.1,289,天津,天津,华北,39.0842,117.2009
2026-02-02,0,0.1,4.6,-4.4,-4.4,0.0,9.5,25.9,301,天津,天津,华北,39.0842,117.2009
2026-02-03,3,2.8,9.1,-2.2,-1.2,0.0,9.3,20.9,213,天津,天津,华北,39.0842,117.2009
2026-02-04,2,4.4,10.8,-0.4,1.1,0.0,7.6,16.2,216,天津,天津,华北,39.0842,117.2009
2026-02-05,3,1.4,4.0,-3.5,-3.9,0.0,18.4,44.6,4,天津,天津,华北,39.0842,117.2009
