time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-07-28,51,29.1,34.2,24.1,35.6,0.1,6.5,18.4,172,成都,四川,西南,30.5728,104.0668
2025-07-29,3,29.9,34.7,25.9,36.5,0.0,5.9,17.3,45,成都,四川,西南,30.5728,104.0668
2025-07-30,53,29.4,34.0,25.4,36.0,1.1,6.9,31.3,218,成都,四川,西南,30.5728,104.0668
2025-07-31,3,30.1,35.5,24.6,36.1,0.0,8.3,19.1,176,成都,四川,西南,30.5728,104.0668
2025-08-01,3,31.7,36.3,26.6,36.9,0.0,7.0,19.4,26,成都,四川,西南,30.5728,104.0668
2025-08-02,2,33.2,39.3,26.7,37.7,0.0,10.5,24.1,176,成都,四川,西南,30.5728,104.0668
2025-08-03,3,34.4,40.0,28.5,38.2,0.0,11.0,30.6,147,成都,四川,西南,30.5728,104.0668
2025-08-04,63,34.1,38.7,28.6,37.8,3.7,13.2,29.9,58,成都,四川,西南,30.5728,104.0668
2025-08-05,53,32.6,39.3,26.6,37.7,1.9,13.7,31.0,319,成都,四川,西南,30.5728,104.0668
2025-08-06,63,28.6,33.8,26.9,34.5,14.6,16.4,31.3,291,成都,四川,西南,30.5728,104.0668
2025-08-07,63,28.0,31.4,25.8,34.6,12.8,6.5,19.8,318,成都,四川,西南,30.5728,104.0668
2025-08-08,65,28.4,32.6,25.1,34.6,16.5,15.2,33.5,231,成都,四川,西南,30.5728,104.0668
2025-08-09,65,27.3,30.5,24.8,33.1,37.5,8.6,23.4,357,成都,四川,西南,30.5728,104.0668
2025-08-10,63,26.0,28.8,24.2,31.4,20.4,11.2,24.8,346,成都,四川,西南,30.5728,104.0668
2025-08-11,53,26.9,31.5,23.8,31.9,0.9,9.4,22.3,258,成都,四川,西南,30.5728,104.0668
2025-08-12,51,27.0,31.3,23.0,32.5,1.0,5.6,17.3,93,成都,四川,西南,30.5728,104.0668
2025-08-13,3,28.2,33.5,23.9,33.7,0.0,6.5,15.1,209,成都,四川,西南,30.5728,104.0668
2025-08-14,53,27.7,32.7,24.7,33.4,1.7,8.1,36.0,13,成都,四川,西南,30.5728,104.0668
2025-08-15,63,28.2,34.0,24.4,33.7,5.6,6.0,16.9,359,成都,四川,西南,30.5728,104.0668
2025-08-16,61,25.5,28.9,23.0,30.0,7.6,12.7,27.0,17,成都,四川,西南,30.5728,104.0668
2025-08-17,63,25.9,31.3,22.7,30.6,7.1,9.0,19.8,357,成都,四川,西南,30.5728,104.0668
2025-08-18,63,26.3,30.1,22.7,31.5,5.9,9.1,25.2,287,成都,四川,西南,30.5728,104.0668
2025-08-19,63,26.3,31.1,22.8,31.6,7.4,10.3,29.5,2,成都,四川,西南,30.5728,104.0668
2025-08-20,51,28.0,33.3,23.2,32.9,0.3,14.2,29.2,356,成都,四川,西南,30.5728,104.0668
2025-08-21,65,27.0,32.5,24.1,31.1,16.9,12.9,30.2,360,成都,四川,西南,30.5728,104.0668
2025-08-22,53,26.2,31.0,22.5,30.1,1.3,9.2,24.1,29,成都,四川,西南,30.5728,104.0668
2025-08-23,63,25.8,29.5,22.6,30.2,13.4,15.0,33.8,14,成都,四川,西南,30.5728,104.0668
2025-08-24,63,25.6,29.2,23.2,30.4,11.7,12.4,27.7,32,成都,四川,西南,30.5728,104.0668
2025-08-25,65,24.9,27.9,23.1,30.1,28.9,10.1,22.7,28,成都,四川,西南,30.5728,104.0668
2025-08-26,63,25.9,30.8,22.6,31.0,8.7,9.9,20.5,9,成都,四川,西南,30.5728,104.0668
2025-08-27,63,25.4,28.9,23.3,29.6,6.9,15.2,34.6,350,成都,四川,西南,30.5728,104.0668
2025-08-28,65,23.1,24.4,22.1,25.3,60.3,19.8,40.3,2,成都,四川,西南,30.5728,104.0668
2025-08-29,63,21.0,22.8,18.9,23.2,15.8,15.3,29.9,336,成都,四川,西南,30.5728,104.0668
2025-08-30,55,21.2,23.7,19.6,24.0,3.1,6.5,15.5,12,成都,四川,西南,30.5728,104.0668
2025-08-31,3,22.3,25.9,19.6,25.3,0.0,6.5,19.1,200,成都,四川,西南,30.5728,104.0668
2025-09-01,51,23.8,28.1,19.5,27.8,1.3,5.9,19.1,100,成都,四川,西南,30.5728,104.0668
2025-09-02,51,24.7,28.0,22.7,28.6,0.7,13.9,30.2,29,成都,四川,西南,30.5728,104.0668
2025-09-03,3,25.8,29.8,22.0,28.8,0.0,10.4,24.8,13,成都,四川,西南,30.5728,104.0668
2025-09-04,51,26.5,31.2,22.4,31.1,0.7,6.1,18.0,44,成都,四川,西南,30.5728,104.0668
2025-09-05,65,23.6,26.4,20.4,27.2,29.3,19.3,49.7,355,成都,四川,西南,30.5728,104.0668
2025-09-06,51,23.0,27.0,20.5,25.6,0.4,11.8,32.4,254,成都,四川,西南,30.5728,104.0668
2025-09-07,51,24.1,28.2,19.8,27.6,0.3,9.0,18.0,70,成都,四川,西南,30.5728,104.0668
2025-09-08,51,24.8,29.1,21.6,29.0,0.9,7.0,16.2,252,成都,四川,西南,30.5728,104.0668
2025-09-09,51,24.7,28.8,21.0,28.6,1.6,8.9,23.4,48,成都,四川,西南,30.5728,104.0668
2025-09-10,55,24.3,27.1,22.3,28.6,6.3,6.6,16.6,8,成都,四川,西南,30.5728,104.0668
2025-09-11,63,23.8,26.0,22.5,27.9,13.6,11.4,28.4,17,成都,四川,西南,30.5728,104.0668
2025-09-12,61,24.1,25.9,22.2,28.1,3.0,9.2,20.5,345,成都,四川,西南,30.5728,104.0668
2025-09-13,55,25.2,29.3,21.5,30.2,2.7,6.5,15.5,57,成都,四川,西南,30.5728,104.0668
2025-09-14,51,26.6,30.8,22.5,31.6,0.1,5.8,15.8,114,成都,四川,西南,30.5728,104.0668
2025-09-15,61,26.0,29.4,23.7,30.8,2.8,10.2,23.8,10,成都,四川,西南,30.5728,104.0668
2025-09-16,65,23.2,25.4,21.7,26.7,39.0,16.4,37.1,4,成都,四川,西南,30.5728,104.0668
2025-09-17,63,24.0,27.6,20.9,27.2,11.0,15.4,34.6,22,成都,四川,西南,30.5728,104.0668
2025-09-18,51,22.2,25.8,19.9,23.5,0.7,14.0,29.9,32,成都,四川,西南,30.5728,104.0668
2025-09-19,51,21.5,25.0,18.5,23.3,0.8,10.8,26.3,273,成都,四川,西南,30.5728,104.0668
2025-09-20,51,22.8,26.4,19.0,25.6,1.4,9.6,22.3,58,成都,四川,西南,30.5728,104.0668
2025-09-21,55,21.1,23.3,19.0,22.9,2.8,14.8,31.0,30,成都,四川,西南,30.5728,104.0668
2025-09-22,61,19.8,23.7,17.6,21.1,8.8,11.3,27.0,30,成都,四川,西南,30.5728,104.0668
2025-09-23,63,21.4,26.0,18.8,23.6,8.6,8.5,20.2,18,成都,四川,西南,30.5728,104.0668
2025-09-24,3,21.8,26.9,17.0,23.9,0.0,10.3,19.8,137,成都,四川,西南,30.5728,104.0668
2025-09-25,51,22.4,27.4,17.8,25.1,0.2,9.2,22.3,121,成都,四川,西南,30.5728,104.0668
2025-09-26,61,22.5,25.4,20.3,25.5,2.6,8.5,19.4,134,成都,四川,西南,30.5728,104.0668
2025-09-27,55,22.7,25.9,20.8,26.1,5.3,10.2,20.5,46,成都,四川,西南,30.5728,104.0668
2025-09-28,51,22.3,24.2,20.6,24.6,0.3,13.5,30.6,14,成都,四川,西南,30.5728,104.0668
2025-09-29,51,22.1,25.7,19.4,24.6,0.1,7.9,22.0,212,成都,四川,西南,30.5728,104.0668
2025-09-30,51,22.4,25.9,20.0,25.2,0.3,4.6,13.3,85,成都,四川,西南,30.5728,104.0668
2025-10-01,3,22.3,24.5,20.6,24.9,0.0,11.4,24.8,23,成都,四川,西南,30.5728,104.0668
2025-10-02,3,23.1,27.3,19.9,26.1,0.0,7.4,17.6,218,成都,四川,西南,30.5728,104.0668
2025-10-03,3,23.3,26.4,20.9,26.0,0.0,9.0,19.8,36,成都,四川,西南,30.5728,104.0668
2025-10-04,51,23.2,25.3,21.6,25.8,0.1,10.6,25.2,22,成都,四川,西南,30.5728,104.0668
2025-10-05,51,21.6,22.8,20.4,23.8,0.6,9.4,20.2,11,成都,四川,西南,30.5728,104.0668
2025-10-06,53,20.3,22.6,18.7,21.8,3.9,12.3,26.3,27,成都,四川,西南,30.5728,104.0668
2025-10-07,53,21.5,24.8,18.6,24.4,0.8,6.3,13.7,32,成都,四川,西南,30.5728,104.0668
2025-10-08,61,23.2,27.0,20.9,27.0,3.2,10.0,22.3,22,成都,四川,西南,30.5728,104.0668
2025-10-09,61,24.0,27.9,21.5,27.5,5.5,11.4,22.0,14,成都,四川,西南,30.5728,104.0668
2025-10-10,51,24.3,27.8,21.8,27.9,1.3,12.5,25.6,26,成都,四川,西南,30.5728,104.0668
2025-10-11,55,20.3,22.5,18.4,20.7,3.4,21.7,45.4,30,成都,四川,西南,30.5728,104.0668
2025-10-12,53,19.2,21.0,18.1,19.9,1.1,15.8,32.8,15,成都,四川,西南,30.5728,104.0668
2025-10-13,51,19.5,23.0,16.8,20.4,0.1,10.2,20.5,202,成都,四川,西南,30.5728,104.0668
2025-10-14,3,20.3,23.5,17.5,22.0,0.0,8.3,19.8,111,成都,四川,西南,30.5728,104.0668
2025-10-15,61,21.5,26.0,18.4,23.5,1.5,9.5,23.0,66,成都,四川,西南,30.5728,104.0668
2025-10-16,51,20.9,23.7,18.8,23.0,0.4,10.3,24.5,23,成都,四川,西南,30.5728,104.0668
2025-10-17,51,19.5,21.5,18.0,19.6,0.1,19.1,39.6,33,成都,四川,西南,30.5728,104.0668
2025-10-18,53,19.1,22.2,16.2,19.4,1.0,9.8,18.4,46,成都,四川,西南,30.5728,104.0668
2025-10-19,51,18.0,20.7,16.5,18.3,0.2,11.6,28.8,25,成都,四川,西南,30.5728,104.0668
2025-10-20,55,15.3,16.8,13.6,14.6,4.1,14.0,33.1,22,成都,四川,西南,30.5728,104.0668
2025-10-21,51,14.8,17.4,12.6,14.2,0.2,9.0,23.4,35,成都,四川,西南,30.5728,104.0668
2025-10-22,51,14.6,16.3,13.6,14.4,2.0,10.8,24.8,36,成都,四川,西南,30.5728,104.0668
2025-10-23,53,14.0,14.6,13.4,13.9,10.2,11.8,23.0,38,成都,四川,西南,30.5728,104.0668
2025-10-24,53,13.4,14.4,12.6,12.9,3.5,11.1,24.8,25,成都,四川,西南,30.5728,104.0668
2025-10-25,51,14.5,17.9,12.1,14.3,0.6,8.3,17.3,32,成都,四川,西南,30.5728,104.0668
2025-10-26,53,15.2,18.5,12.8,15.5,2.4,5.3,13.0,203,成都,四川,西南,30.5728,104.0668
2025-10-27,53,15.0,19.2,11.4,15.2,0.8,7.8,20.5,162,成都,四川,西南,30.5728,104.0668
2025-10-28,51,15.8,18.8,12.9,16.3,0.2,7.8,18.4,101,成都,四川,西南,30.5728,104.0668
2025-10-29,53,15.3,17.2,14.1,15.8,3.2,8.0,16.6,22,成都,四川,西南,30.5728,104.0668
2025-10-30,51,15.9,18.8,13.4,16.6,0.1,7.5,14.4,122,成都,四川,西南,30.5728,104.0668
2025-10-31,61,15.0,16.8,14.1,15.7,7.2,6.5,13.3,350,成都,四川,西南,30.5728,104.0668
2025-11-01,51,14.1,15.5,13.1,14.4,3.4,9.5,20.2,195,成都,四川,西南,30.5728,104.0668
2025-11-02,51,14.4,17.0,12.4,14.9,2.0,4.9,12.2,222,成都,四川,西南,30.5728,104.0668
2025-11-03,53,14.4,15.9,13.6,15.1,4.7,5.3,14.8,176,成都,四川,西南,30.5728,104.0668
2025-11-04,51,14.5,17.9,11.6,14.7,2.0,9.3,21.2,138,成都,四川,西南,30.5728,104.0668
2025-11-05,51,14.7,16.5,13.2,15.0,1.8,7.1,15.1,32,成都,四川,西南,30.5728,104.0668
2025-11-06,51,15.1,17.0,13.6,15.4,0.4,7.2,14.8,31,成都,四川,西南,30.5728,104.0668
2025-11-07,51,15.8,18.8,14.2,15.9,0.3,9.3,23.0,12,成都,四川,西南,30.5728,104.0668
2025-11-08,3,16.7,20.0,14.4,17.1,0.0,6.6,17.3,13,成都,四川,西南,30.5728,104.0668
2025-11-09,51,16.2,19.2,14.6,16.0,0.4,8.9,18.4,26,成都,四川,西南,30.5728,104.0668
2025-11-10,3,13.9,15.6,12.6,13.0,0.0,15.4,35.3,24,成都,四川,西南,30.5728,104.0668
2025-11-11,51,14.2,17.2,11.8,14.1,0.1,6.1,13.3,20,成都,四川,西南,30.5728,104.0668
2025-11-12,53,14.3,15.9,13.0,14.6,2.3,6.2,11.9,348,成都,四川,西南,30.5728,104.0668
2025-11-13,51,15.1,19.0,11.9,15.1,0.6,7.9,14.0,195,成都,四川,西南,30.5728,104.0668
2025-11-14,51,14.3,16.2,12.9,14.2,0.5,8.0,19.4,7,成都,四川,西南,30.5728,104.0668
2025-11-15,3,15.0,19.8,12.8,14.7,0.0,8.1,19.1,53,成都,四川,西南,30.5728,104.0668
2025-11-16,51,14.3,16.9,12.1,14.2,0.9,10.1,20.2,23,成都,四川,西南,30.5728,104.0668
2025-11-17,51,12.1,13.9,10.2,8.8,1.0,16.2,33.5,37,成都,四川,西南,30.5728,104.0668
2025-11-18,3,8.9,10.8,6.9,5.4,0.0,13.2,27.7,35,成都,四川,西南,30.5728,104.0668
2025-11-19,3,8.8,13.2,5.5,6.0,0.0,9.8,18.0,154,成都,四川,西南,30.5728,104.0668
2025-11-20,3,8.9,13.5,4.2,7.0,0.0,5.8,15.8,219,成都,四川,西南,30.5728,104.0668
2025-11-21,3,10.3,14.8,5.6,8.6,0.0,6.4,17.6,102,成都,四川,西南,30.5728,104.0668
2025-11-22,3,11.0,14.5,9.0,9.6,0.0,6.3,15.8,50,成都,四川,西南,30.5728,104.0668
2025-11-23,3,11.7,16.7,8.6,10.3,0.0,7.5,14.0,170,成都,四川,西南,30.5728,104.0668
2025-11-24,3,10.1,14.2,6.4,7.9,0.0,17.8,41.0,42,成都,四川,西南,30.5728,104.0668
2025-11-25,3,9.5,15.6,4.4,8.2,0.0,6.1,15.1,101,成都,四川,西南,30.5728,104.0668
2025-11-26,53,9.8,14.0,7.1,8.3,0.8,11.4,27.4,5,成都,四川,西南,30.5728,104.0668
2025-11-27,3,9.2,15.8,4.2,8.1,0.0,7.7,15.8,116,成都,四川,西南,30.5728,104.0668
2025-11-28,3,9.3,12.8,5.2,8.2,0.0,5.3,15.5,22,成都,四川,西南,30.5728,104.0668
2025-11-29,3,10.5,14.9,6.1,9.7,0.0,5.4,13.3,349,成都,四川,西南,30.5728,104.0668
2025-11-30,3,11.1,17.2,6.1,10.1,0.0,5.2,15.1,341,成都,四川,西南,30.5728,104.0668
2025-12-01,2,11.0,16.5,5.9,9.8,0.0,10.8,28.1,44,成都,四川,西南,30.5728,104.0668
2025-12-02,3,11.6,16.6,7.2,9.6,0.0,14.5,33.8,27,成都,四川,西南,30.5728,104.0668
2025-12-03,3,10.2,11.4,8.6,7.7,0.0,9.5,23.0,21,成都,四川,西南,30.5728,104.0668
2025-12-04,3,8.4,10.9,5.8,6.4,0.0,9.9,21.2,358,成都,四川,西南,30.5728,104.0668
2025-12-05,51,8.2,14.1,3.8,6.6,1.0,10.1,19.8,123,成都,四川,西南,30.5728,104.0668
2025-12-06,51,7.8,10.4,5.7,6.3,0.1,6.2,15.8,347,成都,四川,西南,30.5728,104.0668
2025-12-07,3,10.5,16.9,6.6,9.0,0.0,6.7,13.3,169,成都,四川,西南,30.5728,104.0668
2025-12-08,3,9.1,11.8,5.9,7.8,0.0,7.1,14.8,17,成都,四川,西南,30.5728,104.0668
2025-12-09,3,10.4,13.2,8.5,9.4,0.0,8.3,16.9,19,成都,四川,西南,30.5728,104.0668
2025-12-10,3,11.0,16.5,6.1,10.0,0.0,7.4,15.1,115,成都,四川,西南,30.5728,104.0668
2025-12-11,51,10.4,14.1,7.1,9.7,0.3,6.9,16.6,74,成都,四川,西南,30.5728,104.0668
2025-12-12,3,11.4,15.1,9.3,9.1,0.0,20.2,41.0,36,成都,四川,西南,30.5728,104.0668
2025-12-13,3,7.1,9.3,4.5,3.5,0.0,12.7,25.9,34,成都,四川,西南,30.5728,104.0668
2025-12-14,3,7.2,9.9,5.3,4.9,0.0,7.8,15.5,112,成都,四川,西南,30.5728,104.0668
2025-12-15,3,6.9,11.4,2.5,5.1,0.0,4.4,14.8,177,成都,四川,西南,30.5728,104.0668
2025-12-16,51,7.8,12.7,3.9,6.1,0.3,6.3,14.8,155,成都,四川,西南,30.5728,104.0668
2025-12-17,3,8.3,14.6,2.7,6.9,0.0,5.1,14.0,60,成都,四川,西南,30.5728,104.0668
2025-12-18,51,8.8,12.8,4.9,7.7,0.1,4.4,10.4,156,成都,四川,西南,30.5728,104.0668
2025-12-19,3,9.9,12.5,7.2,8.6,0.0,8.7,22.0,11,成都,四川,西南,30.5728,104.0668
2025-12-20,3,9.7,13.0,6.7,7.3,0.0,13.8,31.7,48,成都,四川,西南,30.5728,104.0668
2025-12-21,3,8.8,12.9,4.3,6.9,0.0,5.5,17.3,74,成都,四川,西南,30.5728,104.0668
2025-12-22,3,8.9,11.4,6.2,7.1,0.0,9.1,20.9,36,成都,四川,西南,30.5728,104.0668
2025-12-23,3,10.4,14.3,8.2,8.3,0.0,8.9,21.2,178,成都,四川,西南,30.5728,104.0668
2025-12-24,3,8.7,11.9,5.8,6.6,0.0,7.1,17.6,4,成都,四川,西南,30.5728,104.0668
2025-12-25,3,8.6,13.2,5.2,6.5,0.0,7.2,20.2,61,成都,四川,西南,30.5728,104.0668
2025-12-26,3,8.9,12.2,5.0,7.0,0.0,7.7,17.3,57,成都,四川,西南,30.5728,104.0668
2025-12-27,3,8.8,11.8,5.2,7.3,0.0,7.4,20.2,106,成都,四川,西南,30.5728,104.0668
2025-12-28,51,9.0,12.4,5.6,7.8,1.4,6.2,12.2,96,成都,四川,西南,30.5728,104.0668
2025-12-29,51,10.3,13.6,8.3,8.6,1.4,8.7,23.0,256,成都,四川,西南,30.5728,104.0668
2025-12-30,51,8.6,10.4,7.2,7.5,1.1,8.0,16.9,49,成都,四川,西南,30.5728,104.0668
2025-12-31,55,9.3,12.2,7.8,7.5,2.7,13.6,30.2,36,成都,四川,西南,30.5728,104.0668
2026-01-01,51,7.3,8.4,6.3,4.4,0.4,9.2,26.6,25,成都,四川,西南,30.5728,104.0668
2026-01-02,51,5.1,6.2,4.2,2.2,2.8,11.3,25.9,26,成都,四川,西南,30.5728,104.0668
2026-01-03,51,4.3,5.1,3.5,1.5,1.6,11.1,25.6,26,成都,四川,西南,30.5728,104.0668
2026-01-04,3,6.3,10.6,3.0,4.0,0.0,6.4,19.1,171,成都,四川,西南,30.5728,104.0668
2026-01-05,51,5.1,9.3,0.8,2.0,0.1,14.1,28.8,19,成都,四川,西南,30.5728,104.0668
2026-01-06,3,6.0,10.9,1.8,3.1,0.0,7.2,15.5,199,成都,四川,西南,30.5728,104.0668
2026-01-07,3,5.5,11.1,1.5,2.9,0.0,5.2,15.5,342,成都,四川,西南,30.5728,104.0668
2026-01-08,3,6.0,11.9,0.5,3.3,0.0,8.7,20.9,146,成都,四川,西南,30.5728,104.0668
2026-01-09,1,5.9,12.5,0.1,3.6,0.0,6.0,14.0,97,成都,四川,西南,30.5728,104.0668
2026-01-10,2,6.4,12.4,1.6,3.9,0.0,9.3,20.2,352,成都,四川,西南,30.5728,104.0668
2026-01-11,3,5.5,9.9,2.0,3.1,0.0,7.5,21.6,28,成都,四川,西南,30.5728,104.0668
2026-01-12,3,7.9,14.2,2.1,6.0,0.0,4.9,15.5,235,成都,四川,西南,30.5728,104.0668
2026-01-13,3,8.1,14.2,2.0,6.2,0.0,9.3,20.5,30,成都,四川,西南,30.5728,104.0668
2026-01-14,1,10.6,18.4,3.8,8.4,0.0,8.0,16.6,270,成都,四川,西南,30.5728,104.0668
2026-01-15,1,9.5,16.5,3.0,7.2,0.0,6.6,19.4,29,成都,四川,西南,30.5728,104.0668
2026-01-16,3,9.9,16.6,4.5,7.9,0.0,6.9,16.6,15,成都,四川,西南,30.5728,104.0668
2026-01-17,0,9.9,17.0,3.5,8.3,0.0,7.0,13.3,72,成都,四川,西南,30.5728,104.0668
2026-01-18,51,10.9,16.9,5.0,8.8,0.1,11.6,28.4,29,成都,四川,西南,30.5728,104.0668
2026-01-19,3,8.4,11.7,6.1,4.2,0.0,19.2,42.1,45,成都,四川,西南,30.5728,104.0668
2026-01-20,3,5.2,6.3,3.5,1.1,0.0,13.4,29.5,39,成都,四川,西南,30.5728,104.0668
2026-01-21,3,4.4,7.6,2.9,1.0,0.0,10.4,27.7,43,成都,四川,西南,30.5728,104.0668
2026-01-22,3,3.9,7.6,-0.6,1.2,0.0,6.8,16.2,114,成都,四川,西南,30.5728,104.0668
2026-01-23,51,5.6,7.7,3.5,3.3,0.3,6.5,22.7,136,成都,四川,西南,30.5728,104.0668
2026-01-24,51,4.6,6.7,2.7,2.4,0.4,4.9,15.5,114,成都,四川,西南,30.5728,104.0668
2026-01-25,3,6.3,10.2,2.5,3.2,0.0,13.3,31.3,11,成都,四川,西南,30.5728,104.0668
2026-01-26,3,7.1,13.6,1.4,4.6,0.0,8.3,21.6,151,成都,四川,西南,30.5728,104.0668
2026-01-27,3,8.2,13.6,3.0,6.2,0.0,7.1,18.0,109,成都,四川,西南,30.5728,104.0668
2026-01-28,3,9.7,13.0,6.7,8.0,0.0,5.9,15.1,124,成都,四川,西南,30.5728,104.0668
2026-01-29,3,8.6,10.6,7.2,6.3,0.0,13.6,30.6,31,成都,四川,西南,30.5728,104.0668
2026-01-30,51,7.8,11.4,4.2,4.4,0.1,13.2,30.2,29,成都,四川,西南,30.5728,104.0668
2026-01-31,3,7.4,10.9,2.5,4.9,0.0,10.5,24.1,53,成都,四川,西南,30.5728,104.0668
2026-02-01,3,8.3,13.4,3.2,6.0,0.0,8.5,22.7,125,成都,四川,西南,30.5728,104.0668
2026-02-02,3,8.1,13.1,2.9,5.9,0.0,8.6,21.2,134,成都,四川,西南,30.5728,104.0668
2026-02-03,51,9.4,12.2,5.3,7.6,0.3,7.5,16.9,75,成都,四川,西南,30.5728,104.0668
2026-02-04,3,10.2,13.5,8.0,8.1,0.0,7.3,19.8,9,成都,四川,西南,30.5728,104.0668
2026-02-05,51,9.6,15.1,4.3,7.6,0.6,8.9,20.2,59,成都,四川,西南,30.5728,104.0668
2026-02-06,3,11.7,18.5,5.4,9.7,0.0,14.1,33.5,151,成都,四川,西南,30.5728,104.0668
2026-02-07,53,10.1,12.2,6.8,6.8,2.6,18.5,41.4,29,成都,四川,西南,30.5728,104.0668
2026-02-08,53,6.5,7.6,5.3,4.1,6.6,11.5,26.3,6,成都,四川,西南,30.5728,104.0668
2026-02-09,51,6.7,9.0,4.7,4.3,0.7,8.5,20.2,25,成都,四川,西南,30.5728,104.0668
2026-02-10,3,7.5,13.5,1.7,5.4,0.0,8.6,19.4,25,成都,四川,西南,30.5728,104.0668
2026-02-11,3,8.7,14.2,3.2,6.4,0.0,10.0,24.1,114,成都,四川,西南,30.5728,104.0668
2026-02-12,3,9.5,15.2,4.5,7.6,0.0,6.7,18.0,10,成都,四川,西南,30.5728,104.0668
2026-02-13,3,12.1,18.2,7.7,10.5,0.0,7.3,18.7,155,成都,四川,西南,30.5728,104.0668
2026-02-14,3,12.2,18.6,5.9,10.7,0.0,7.3,17.3,64,成都,四川,西南,30.5728,104.0668
2026-02-15,3,13.5,19.5,8.1,10.6,0.0,20.7,47.2,44,成都,四川,西南,30.5728,104.0668
2026-02-16,3,12.6,16.2,7.9,9.2,0.0,11.8,32.0,59,成都,四川,西南,30.5728,104.0668
2026-02-17,3,11.8,14.6,9.1,9.5,0.0,9.7,21.6,63,成都,四川,西南,30.5728,104.0668
2026-02-18,53,13.3,17.5,10.1,11.3,0.8,10.2,22.7,48,成都,四川,西南,30.5728,104.0668
2026-02-19,51,13.0,19.5,7.1,11.6,0.8,9.0,16.6,229,成都,四川,西南,30.5728,104.0668
2026-02-20,3,14.5,21.1,8.6,13.1,0.0,6.4,16.2,137,成都,四川,西南,30.5728,104.0668
2026-02-21,1,15.1,22.4,8.4,14.1,0.0,6.9,20.2,59,成都,四川,西南,30.5728,104.0668
2026-02-22,3,16.9,23.2,10.6,15.9,0.0,13.1,29.5,100,成都,四川,西南,30.5728,104.0668
2026-02-23,51,16.8,21.0,13.9,15.0,0.2,18.2,41.0,41,成都,四川,西南,30.5728,104.0668
2026-02-24,53,17.2,23.3,11.9,15.1,0.7,11.6,29.9,182,成都,四川,西南,30.5728,104.0668
2026-02-25,3,17.0,22.2,11.2,15.0,0.0,14.6,36.4,51,成都,四川,西南,30.5728,104.0668
2026-02-26,53,17.8,23.4,12.4,16.4,1.0,13.1,27.7,53,成都,四川,西南,30.5728,104.0668
2026-02-27,51,17.4,22.0,13.0,16.8,0.2,10.9,27.4,102,成都,四川,西南,30.5728,104.0668
2026-02-28,55,15.0,17.0,13.4,14.1,5.5,11.3,24.8,44,成都,四川,西南,30.5728,104.0668
2026-03-01,53,14.4,19.9,11.1,12.8,1.7,14.1,35.3,31,成都,四川,西南,30.5728,104.0668
2026-03-02,51,13.8,17.1,11.1,13.1,0.5,7.5,17.6,49,成都,四川,西南,30.5728,104.0668
2026-03-03,53,14.3,18.0,11.9,13.8,3.3,8.3,14.8,285,成都,四川,西南,30.5728,104.0668
2026-03-04,3,14.7,20.5,9.1,13.8,0.0,13.6,27.4,137,成都,四川,西南,30.5728,104.0668
2026-03-05,53,16.8,21.4,13.2,15.8,1.3,15.5,33.8,2,成都,四川,西南,30.5728,104.0668
2026-03-06,51,15.6,17.9,13.4,15.1,1.0,9.0,23.4,74,成都,四川,西南,30.5728,104.0668
2026-03-07,53,13.9,14.8,12.4,13.4,2.2,12.6,29.2,41,成都,四川,西南,30.5728,104.0668
2026-03-08,55,11.8,14.0,9.4,10.5,4.3,12.4,28.1,24,成都,四川,西南,30.5728,104.0668
2026-03-09,53,14.3,19.5,10.1,13.1,1.8,11.2,22.7,208,成都,四川,西南,30.5728,104.0668
2026-03-10,3,15.3,20.5,9.5,14.5,0.0,8.5,18.4,156,成都,四川,西南,30.5728,104.0668
2026-03-11,3,17.4,24.5,11.2,16.8,0.0,14.9,34.2,140,成都,四川,西南,30.5728,104.0668
2026-03-12,53,16.8,20.4,14.6,16.2,3.2,11.6,27.4,47,成都,四川,西南,30.5728,104.0668
2026-03-13,53,14.0,15.9,12.3,12.4,2.6,16.1,37.1,26,成都,四川,西南,30.5728,104.0668
2026-03-14,61,10.4,12.1,9.4,8.3,7.8,17.3,34.2,41,成都,四川,西南,30.5728,104.0668
2026-03-15,51,10.8,14.1,8.7,9.0,0.1,9.4,23.0,90,成都,四川,西南,30.5728,104.0668
2026-03-16,53,10.6,13.6,7.8,9.2,2.1,8.3,21.6,54,成都,四川,西南,30.5728,104.0668
2026-03-17,51,11.3,14.8,9.2,10.0,0.6,10.2,25.2,9,成都,四川,西南,30.5728,104.0668
2026-03-18,51,11.7,14.4,10.1,9.8,0.3,11.5,23.4,339,成都,四川,西南,30.5728,104.0668
2026-03-19,51,11.6,14.5,9.3,10.0,0.1,10.6,25.6,42,成都,四川,西南,30.5728,104.0668
2026-03-20,53,13.3,19.3,7.9,12.3,0.7,9.3,20.5,157,成都,四川,西南,30.5728,104.0668
2026-03-21,51,14.2,18.6,9.4,13.3,0.4,13.0,28.8,51,成都,四川,西南,30.5728,104.0668
2026-03-22,3,16.3,20.7,12.4,15.6,0.0,10.4,26.6,29,成都,四川,西南,30.5728,104.0668
2026-03-23,51,15.5,18.8,13.1,14.6,0.6,11.5,28.8,31,成都,四川,西南,30.5728,104.0668
