time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-12-11,0,19.6,22.5,18.0,19.2,0.0,21.8,45.7,64,香港,香港,华南,22.3193,114.1694
2021-12-12,51,20.0,24.5,16.9,20.3,0.1,22.2,42.1,45,香港,香港,华南,22.3193,114.1694
2021-12-13,3,17.4,21.2,13.3,15.5,0.0,22.0,44.6,27,香港,香港,华南,22.3193,114.1694
2021-12-14,51,18.5,22.3,14.6,18.1,0.2,16.9,32.4,58,香港,香港,华南,22.3193,114.1694
2021-12-15,51,19.8,22.2,18.0,19.8,0.2,20.6,43.6,65,香港,香港,华南,22.3193,114.1694
2021-12-16,51,21.1,23.6,19.4,22.1,0.2,21.0,44.3,64,香港,香港,华南,22.3193,114.1694
2021-12-17,51,19.3,21.3,15.4,17.4,0.6,25.2,51.8,15,香港,香港,华南,22.3193,114.1694
2021-12-18,3,15.7,19.5,12.9,12.0,0.0,24.2,48.6,17,香港,香港,华南,22.3193,114.1694
2021-12-19,3,15.5,18.0,12.4,11.4,0.0,25.5,47.9,40,香港,香港,华南,22.3193,114.1694
2021-12-20,63,15.5,17.7,13.9,12.9,26.3,26.7,50.4,50,香港,香港,华南,22.3193,114.1694
2021-12-21,61,15.1,15.9,13.7,13.2,6.8,28.5,55.1,13,香港,香港,华南,22.3193,114.1694
2021-12-22,3,16.8,20.0,13.9,16.4,0.0,15.8,31.0,20,香港,香港,华南,22.3193,114.1694
2021-12-23,51,18.1,20.0,16.6,18.3,0.8,22.9,42.8,61,香港,香港,华南,22.3193,114.1694
2021-12-24,63,18.3,21.0,16.1,19.8,10.8,8.9,21.6,46,香港,香港,华南,22.3193,114.1694
2021-12-25,51,17.5,20.2,14.6,16.2,0.4,21.6,44.6,40,香港,香港,华南,22.3193,114.1694
2021-12-26,63,12.2,14.7,8.7,8.6,7.1,23.5,49.0,19,香港,香港,华南,22.3193,114.1694
2021-12-27,61,8.6,10.9,5.8,4.9,6.3,23.4,48.2,15,香港,香港,华南,22.3193,114.1694
2021-12-28,3,13.1,16.8,9.0,11.1,0.0,16.1,35.3,26,香港,香港,华南,22.3193,114.1694
2021-12-29,3,16.7,20.9,14.1,15.7,0.0,14.2,27.7,6,香港,香港,华南,22.3193,114.1694
2021-12-30,1,14.9,19.1,11.3,13.4,0.0,18.6,37.1,28,香港,香港,华南,22.3193,114.1694
2021-12-31,51,15.4,17.6,12.1,14.2,0.1,15.5,32.0,45,香港,香港,华南,22.3193,114.1694
2022-01-01,3,16.0,18.5,14.3,15.4,0.0,14.4,28.4,63,香港,香港,华南,22.3193,114.1694
2022-01-02,1,16.1,20.2,12.9,15.3,0.0,13.7,29.9,48,香港,香港,华南,22.3193,114.1694
2022-01-03,2,16.5,18.5,14.8,16.0,0.0,17.2,37.1,65,香港,香港,华南,22.3193,114.1694
2022-01-04,2,17.4,19.5,15.9,16.4,0.0,22.6,46.4,68,香港,香港,华南,22.3193,114.1694
2022-01-05,51,18.2,21.5,16.5,18.2,0.4,19.6,37.8,69,香港,香港,华南,22.3193,114.1694
2022-01-06,3,18.2,22.1,15.4,17.8,0.0,17.7,38.2,47,香港,香港,华南,22.3193,114.1694
2022-01-07,1,16.9,20.1,13.6,16.0,0.0,19.8,38.9,55,香港,香港,华南,22.3193,114.1694
2022-01-08,2,15.5,18.5,12.2,14.6,0.0,13.8,31.0,51,香港,香港,华南,22.3193,114.1694
2022-01-09,51,16.4,19.2,14.4,16.0,0.2,14.1,31.0,66,香港,香港,华南,22.3193,114.1694
2022-01-10,3,16.0,18.5,13.2,15.2,0.0,17.5,37.4,59,香港,香港,华南,22.3193,114.1694
2022-01-11,51,14.1,17.3,11.1,11.2,0.3,25.8,52.2,14,香港,香港,华南,22.3193,114.1694
2022-01-12,3,14.4,16.6,11.9,11.9,0.0,23.2,47.2,56,香港,香港,华南,22.3193,114.1694
2022-01-13,51,15.7,19.0,13.4,13.6,0.2,15.8,31.7,23,香港,香港,华南,22.3193,114.1694
2022-01-14,3,15.7,18.0,12.6,13.3,0.0,25.9,51.5,80,香港,香港,华南,22.3193,114.1694
2022-01-15,3,16.7,18.5,15.4,15.7,0.0,21.0,43.2,77,香港,香港,华南,22.3193,114.1694
2022-01-16,3,17.3,19.8,15.4,17.1,0.0,17.7,36.7,66,香港,香港,华南,22.3193,114.1694
2022-01-17,51,17.2,20.1,15.6,16.6,0.2,21.5,43.9,64,香港,香港,华南,22.3193,114.1694
2022-01-18,3,15.9,18.0,13.4,14.9,0.0,14.7,30.2,28,香港,香港,华南,22.3193,114.1694
2022-01-19,2,14.9,19.1,11.4,13.6,0.0,14.3,31.7,33,香港,香港,华南,22.3193,114.1694
2022-01-20,3,15.5,18.8,12.2,14.3,0.0,18.9,37.8,57,香港,香港,华南,22.3193,114.1694
2022-01-21,61,16.7,18.5,15.1,15.0,3.3,25.6,53.6,73,香港,香港,华南,22.3193,114.1694
2022-01-22,51,16.5,17.6,15.3,15.1,1.2,24.7,49.7,75,香港,香港,华南,22.3193,114.1694
2022-01-23,51,18.3,20.9,16.6,18.6,0.3,21.4,40.0,74,香港,香港,华南,22.3193,114.1694
2022-01-24,53,18.5,21.5,16.9,19.2,1.8,18.0,34.9,69,香港,香港,华南,22.3193,114.1694
2022-01-25,3,17.3,20.0,14.4,16.9,0.0,20.9,42.5,62,香港,香港,华南,22.3193,114.1694
2022-01-26,61,17.9,20.0,16.5,17.5,3.7,21.5,43.6,72,香港,香港,华南,22.3193,114.1694
2022-01-27,3,18.5,21.1,16.9,18.8,0.0,18.8,39.2,66,香港,香港,华南,22.3193,114.1694
2022-01-28,51,17.9,19.5,17.0,18.0,0.1,18.1,37.4,63,香港,香港,华南,22.3193,114.1694
2022-01-29,3,17.0,19.6,14.4,16.5,0.0,15.0,31.3,40,香港,香港,华南,22.3193,114.1694
2022-01-30,3,13.3,17.2,9.4,9.9,0.0,25.1,51.1,14,香港,香港,华南,22.3193,114.1694
2022-01-31,51,12.4,15.1,10.4,8.9,0.7,23.7,47.5,34,香港,香港,华南,22.3193,114.1694
2022-02-01,53,12.5,13.7,10.4,10.1,2.2,22.8,43.9,29,香港,香港,华南,22.3193,114.1694
2022-02-02,63,14.5,17.5,11.9,12.9,5.3,26.9,51.5,44,香港,香港,华南,22.3193,114.1694
2022-02-03,53,11.4,14.4,9.1,8.9,4.8,20.9,41.8,6,香港,香港,华南,22.3193,114.1694
2022-02-04,3,12.0,16.4,8.8,8.8,0.0,19.5,41.0,13,香港,香港,华南,22.3193,114.1694
2022-02-05,3,12.6,15.9,9.4,9.9,0.0,19.6,38.5,29,香港,香港,华南,22.3193,114.1694
2022-02-06,3,14.8,16.6,13.0,12.1,0.0,24.8,50.4,67,香港,香港,华南,22.3193,114.1694
2022-02-07,63,16.1,18.8,14.4,14.4,7.0,29.5,56.2,69,香港,香港,华南,22.3193,114.1694
2022-02-08,51,14.0,16.7,11.0,11.9,0.7,23.1,45.0,31,香港,香港,华南,22.3193,114.1694
2022-02-09,55,14.5,17.0,12.1,12.9,1.7,15.1,31.0,31,香港,香港,华南,22.3193,114.1694
2022-02-10,51,15.5,18.3,12.8,14.5,0.3,19.8,37.8,55,香港,香港,华南,22.3193,114.1694
2022-02-11,3,17.3,19.4,15.4,16.7,0.0,23.1,46.8,71,香港,香港,华南,22.3193,114.1694
2022-02-12,3,17.4,20.5,15.4,17.9,0.0,14.8,33.1,60,香港,香港,华南,22.3193,114.1694
2022-02-13,53,15.5,17.2,12.1,14.6,2.3,18.6,37.8,31,香港,香港,华南,22.3193,114.1694
2022-02-14,55,14.5,19.2,10.4,12.9,1.1,22.2,43.9,31,香港,香港,华南,22.3193,114.1694
2022-02-15,51,15.8,18.2,13.1,15.1,0.1,20.3,41.4,64,香港,香港,华南,22.3193,114.1694
2022-02-16,51,16.2,18.0,14.8,14.0,0.5,26.3,58.3,81,香港,香港,华南,22.3193,114.1694
2022-02-17,63,15.9,17.0,14.5,13.3,6.9,29.2,55.8,79,香港,香港,华南,22.3193,114.1694
2022-02-18,51,16.0,17.9,14.8,13.6,0.9,28.9,57.2,79,香港,香港,华南,22.3193,114.1694
2022-02-19,61,10.2,15.3,7.2,6.7,18.0,28.4,56.2,16,香港,香港,华南,22.3193,114.1694
2022-02-20,63,6.8,8.1,6.2,2.3,37.6,27.9,56.9,17,香港,香港,华南,22.3193,114.1694
2022-02-21,63,7.1,8.2,6.2,3.3,55.1,23.5,46.8,16,香港,香港,华南,22.3193,114.1694
2022-02-22,63,8.5,10.3,7.0,5.3,22.2,21.1,46.8,9,香港,香港,华南,22.3193,114.1694
2022-02-23,63,10.2,15.8,6.8,6.6,8.8,23.1,46.4,10,香港,香港,华南,22.3193,114.1694
2022-02-24,3,10.8,14.6,7.2,8.0,0.0,19.7,40.7,21,香港,香港,华南,22.3193,114.1694
2022-02-25,3,13.1,16.9,10.1,11.4,0.0,14.8,32.4,47,香港,香港,华南,22.3193,114.1694
2022-02-26,2,15.3,18.8,11.9,15.3,0.0,8.9,23.0,78,香港,香港,华南,22.3193,114.1694
2022-02-27,3,16.6,18.9,11.9,16.4,0.0,16.3,33.8,73,香港,香港,华南,22.3193,114.1694
2022-02-28,3,17.9,20.0,16.2,17.5,0.0,18.3,38.2,67,香港,香港,华南,22.3193,114.1694
2022-03-01,51,19.6,23.9,17.1,21.4,0.6,10.0,23.0,37,香港,香港,华南,22.3193,114.1694
2022-03-02,3,19.6,23.2,16.6,20.5,0.0,19.1,38.5,58,香港,香港,华南,22.3193,114.1694
2022-03-03,3,18.1,20.2,16.7,18.1,0.0,23.0,45.7,72,香港,香港,华南,22.3193,114.1694
2022-03-04,3,18.9,22.5,16.5,20.7,0.0,10.2,21.6,103,香港,香港,华南,22.3193,114.1694
2022-03-05,3,19.3,22.0,16.5,21.6,0.0,17.4,35.6,154,香港,香港,华南,22.3193,114.1694
2022-03-06,61,18.7,20.5,17.1,18.1,3.4,22.9,46.4,81,香港,香港,华南,22.3193,114.1694
2022-03-07,63,18.4,21.0,16.0,17.6,9.0,19.0,40.3,26,香港,香港,华南,22.3193,114.1694
2022-03-08,3,15.2,17.5,12.5,12.8,0.0,19.0,39.2,63,香港,香港,华南,22.3193,114.1694
2022-03-09,3,16.7,20.5,13.6,14.9,0.0,21.2,44.3,70,香港,香港,华南,22.3193,114.1694
2022-03-10,3,18.3,21.2,15.7,17.6,0.0,19.1,41.8,68,香港,香港,华南,22.3193,114.1694
2022-03-11,3,19.1,22.1,16.7,20.1,0.0,13.6,31.3,72,香港,香港,华南,22.3193,114.1694
2022-03-12,51,19.5,22.7,17.0,20.1,0.1,16.9,36.4,68,香港,香港,华南,22.3193,114.1694
2022-03-13,3,20.4,23.6,18.0,22.0,0.0,14.6,32.0,70,香港,香港,华南,22.3193,114.1694
2022-03-14,3,20.9,24.8,18.5,24.2,0.0,8.2,23.0,120,香港,香港,华南,22.3193,114.1694
2022-03-15,3,20.8,23.6,18.4,24.1,0.0,11.5,24.8,103,香港,香港,华南,22.3193,114.1694
2022-03-16,3,20.8,23.0,19.3,22.1,0.0,17.5,37.1,77,香港,香港,华南,22.3193,114.1694
2022-03-17,51,22.3,24.8,20.9,25.7,0.3,20.0,42.1,128,香港,香港,华南,22.3193,114.1694
2022-03-18,51,22.4,24.8,19.3,26.7,1.3,7.1,19.4,316,香港,香港,华南,22.3193,114.1694
2022-03-19,53,21.9,24.2,20.5,24.6,1.4,16.2,34.6,95,香港,香港,华南,22.3193,114.1694
2022-03-20,53,21.0,21.9,20.2,22.1,3.4,23.8,48.6,87,香港,香港,华南,22.3193,114.1694
2022-03-21,3,22.2,24.5,20.6,24.8,0.0,16.2,34.9,86,香港,香港,华南,22.3193,114.1694
2022-03-22,63,23.0,25.3,21.5,26.9,4.2,13.5,25.9,132,香港,香港,华南,22.3193,114.1694
2022-03-23,65,16.4,22.0,14.6,16.1,48.5,23.3,46.4,26,香港,香港,华南,22.3193,114.1694
2022-03-24,53,17.6,19.2,14.9,16.6,5.7,29.2,58.7,80,香港,香港,华南,22.3193,114.1694
2022-03-25,63,22.3,23.7,20.1,24.3,11.0,25.2,48.2,169,香港,香港,华南,22.3193,114.1694
2022-03-26,53,23.4,24.8,22.5,27.0,1.4,18.3,37.4,225,香港,香港,华南,22.3193,114.1694
2022-03-27,61,19.4,22.6,16.1,19.8,4.6,19.9,40.7,18,香港,香港,华南,22.3193,114.1694
2022-03-28,61,16.0,17.4,14.8,15.4,8.0,16.8,34.2,30,香港,香港,华南,22.3193,114.1694
2022-03-29,65,18.0,20.1,16.5,17.4,12.0,21.6,47.5,67,香港,香港,华南,22.3193,114.1694
2022-03-30,51,20.9,23.3,18.9,21.6,0.8,20.6,43.2,67,香港,香港,华南,22.3193,114.1694
2022-03-31,53,22.4,25.0,20.6,23.9,0.6,18.9,40.3,63,香港,香港,华南,22.3193,114.1694
2022-04-01,53,18.4,21.3,14.2,17.8,3.4,23.9,50.4,32,香港,香港,华南,22.3193,114.1694
2022-04-02,53,13.3,14.1,12.1,10.3,4.7,24.8,50.8,14,香港,香港,华南,22.3193,114.1694
2022-04-03,3,16.4,20.5,13.0,14.2,0.0,19.2,39.6,42,香港,香港,华南,22.3193,114.1694
2022-04-04,2,17.7,20.8,15.8,15.9,0.0,18.8,39.6,69,香港,香港,华南,22.3193,114.1694
2022-04-05,3,19.0,23.5,16.4,19.3,0.0,17.1,33.1,75,香港,香港,华南,22.3193,114.1694
2022-04-06,3,19.2,22.9,15.6,20.5,0.0,12.2,28.4,79,香港,香港,华南,22.3193,114.1694
2022-04-07,3,20.4,23.1,18.3,21.4,0.0,13.8,30.2,75,香港,香港,华南,22.3193,114.1694
2022-04-08,0,20.9,25.0,18.6,21.0,0.0,14.7,31.0,75,香港,香港,华南,22.3193,114.1694
2022-04-09,0,20.2,23.5,18.0,20.9,0.0,17.7,35.6,74,香港,香港,华南,22.3193,114.1694
2022-04-10,1,20.6,23.8,18.0,22.1,0.0,15.5,34.6,72,香港,香港,华南,22.3193,114.1694
2022-04-11,51,21.6,25.4,17.8,24.6,0.4,11.6,27.7,102,香港,香港,华南,22.3193,114.1694
2022-04-12,51,22.0,25.0,18.8,25.6,0.9,9.6,24.1,130,香港,香港,华南,22.3193,114.1694
2022-04-13,55,22.8,24.6,21.0,26.5,4.4,14.5,33.1,227,香港,香港,华南,22.3193,114.1694
2022-04-14,51,23.2,27.7,19.3,25.7,0.2,17.1,34.2,29,香港,香港,华南,22.3193,114.1694
2022-04-15,3,22.2,23.9,21.2,22.9,0.0,23.5,48.2,80,香港,香港,华南,22.3193,114.1694
2022-04-16,3,21.1,22.2,20.4,20.2,0.0,28.2,57.6,86,香港,香港,华南,22.3193,114.1694
2022-04-17,61,20.1,21.8,18.2,19.7,3.5,23.9,46.4,73,香港,香港,华南,22.3193,114.1694
2022-04-18,65,20.6,23.2,18.4,21.5,21.9,17.8,36.4,57,香港,香港,华南,22.3193,114.1694
2022-04-19,61,18.7,21.0,17.0,19.3,3.6,14.9,31.3,31,香港,香港,华南,22.3193,114.1694
2022-04-20,51,20.1,22.5,18.1,21.6,0.4,15.1,33.5,72,香港,香港,华南,22.3193,114.1694
2022-04-21,3,22.0,24.5,20.2,24.9,0.0,11.6,28.4,96,香港,香港,华南,22.3193,114.1694
2022-04-22,53,23.2,25.0,21.8,26.9,2.9,14.5,31.7,109,香港,香港,华南,22.3193,114.1694
2022-04-23,51,24.1,26.0,22.6,28.9,1.3,11.7,26.6,150,香港,香港,华南,22.3193,114.1694
2022-04-24,51,24.3,26.5,21.6,29.0,2.1,12.6,28.8,150,香港,香港,华南,22.3193,114.1694
2022-04-25,51,24.8,26.7,23.5,29.3,2.7,17.2,37.1,177,香港,香港,华南,22.3193,114.1694
2022-04-26,51,25.2,27.1,23.9,29.8,2.0,17.0,37.1,179,香港,香港,华南,22.3193,114.1694
2022-04-27,53,25.4,27.3,23.4,30.8,4.3,14.2,31.7,175,香港,香港,华南,22.3193,114.1694
2022-04-28,53,25.8,28.2,24.6,31.1,2.0,15.0,33.5,136,香港,香港,华南,22.3193,114.1694
2022-04-29,51,25.9,27.8,24.5,31.6,0.6,11.5,27.7,129,香港,香港,华南,22.3193,114.1694
2022-04-30,53,24.3,25.5,23.1,27.4,3.7,20.9,42.5,79,香港,香港,华南,22.3193,114.1694
2022-05-01,63,19.3,23.1,16.0,19.5,36.9,24.1,47.9,33,香港,香港,华南,22.3193,114.1694
2022-05-02,63,16.7,18.5,15.0,15.6,21.7,24.9,49.3,17,香港,香港,华南,22.3193,114.1694
2022-05-03,3,20.3,23.3,17.0,20.5,0.0,16.8,36.0,46,香港,香港,华南,22.3193,114.1694
2022-05-04,3,22.4,25.0,20.2,23.5,0.0,16.3,31.7,70,香港,香港,华南,22.3193,114.1694
2022-05-05,3,23.1,25.0,21.8,25.7,0.0,14.7,31.7,84,香港,香港,华南,22.3193,114.1694
2022-05-06,3,23.3,25.4,21.8,26.4,0.0,14.1,32.0,97,香港,香港,华南,22.3193,114.1694
2022-05-07,53,23.4,25.8,22.0,26.3,2.2,17.7,38.2,82,香港,香港,华南,22.3193,114.1694
2022-05-08,63,23.1,24.9,22.1,24.4,5.5,20.8,42.8,72,香港,香港,华南,22.3193,114.1694
2022-05-09,61,23.1,24.5,21.6,25.6,2.5,18.4,37.4,83,香港,香港,华南,22.3193,114.1694
2022-05-10,63,24.2,25.9,22.5,27.7,9.2,18.2,38.2,126,香港,香港,华南,22.3193,114.1694
2022-05-11,65,23.4,24.5,22.2,26.7,67.0,23.9,47.2,203,香港,香港,华南,22.3193,114.1694
2022-05-12,63,24.0,24.9,23.0,27.4,39.3,21.6,44.6,223,香港,香港,华南,22.3193,114.1694
2022-05-13,65,24.0,25.5,23.1,27.8,97.3,20.8,41.4,230,香港,香港,华南,22.3193,114.1694
2022-05-14,63,24.4,26.5,22.5,28.8,34.1,17.8,36.4,173,香港,香港,华南,22.3193,114.1694
2022-05-15,63,22.5,23.7,20.9,24.1,30.6,26.3,52.6,65,香港,香港,华南,22.3193,114.1694
2022-05-16,63,19.2,20.8,17.8,19.2,11.0,19.1,37.4,20,香港,香港,华南,22.3193,114.1694
2022-05-17,3,20.8,24.2,17.8,21.4,0.0,18.2,38.5,60,香港,香港,华南,22.3193,114.1694
2022-05-18,3,22.2,23.9,20.4,21.7,0.0,20.5,42.5,73,香港,香港,华南,22.3193,114.1694
2022-05-19,3,23.9,27.0,22.0,25.9,0.0,18.7,37.4,71,香港,香港,华南,22.3193,114.1694
2022-05-20,51,24.2,26.2,22.5,28.6,0.3,11.5,27.0,136,香港,香港,华南,22.3193,114.1694
2022-05-21,51,24.8,27.3,23.2,29.5,0.5,15.7,30.6,137,香港,香港,华南,22.3193,114.1694
2022-05-22,53,23.9,25.3,23.0,26.0,2.3,23.5,47.5,92,香港,香港,华南,22.3193,114.1694
2022-05-23,53,23.8,24.9,23.1,25.8,3.0,23.4,46.1,87,香港,香港,华南,22.3193,114.1694
2022-05-24,55,24.0,24.9,23.5,26.7,5.4,22.2,45.4,73,香港,香港,华南,22.3193,114.1694
2022-05-25,63,23.9,24.4,23.5,28.2,20.1,15.6,31.7,93,香港,香港,华南,22.3193,114.1694
2022-05-26,51,24.9,26.7,23.1,30.1,1.3,12.6,27.7,187,香港,香港,华南,22.3193,114.1694
2022-05-27,63,24.8,25.9,24.0,29.3,17.3,18.4,38.2,194,香港,香港,华南,22.3193,114.1694
2022-05-28,53,25.5,27.3,24.2,30.0,6.7,17.6,40.0,176,香港,香港,华南,22.3193,114.1694
2022-05-29,53,26.3,28.4,24.9,31.5,4.2,17.0,32.8,174,香港,香港,华南,22.3193,114.1694
2022-05-30,63,26.4,28.2,25.1,32.1,6.5,12.2,27.4,158,香港,香港,华南,22.3193,114.1694
2022-05-31,63,25.9,26.7,24.6,30.6,14.8,17.3,37.1,189,香港,香港,华南,22.3193,114.1694
2022-06-01,63,26.3,27.7,25.0,31.1,9.9,17.0,36.7,202,香港,香港,华南,22.3193,114.1694
2022-06-02,55,26.4,27.9,25.1,30.7,5.0,23.0,49.0,213,香港,香港,华南,22.3193,114.1694
2022-06-03,63,26.0,27.1,24.7,29.9,13.1,22.4,45.0,206,香港,香港,华南,22.3193,114.1694
2022-06-04,61,27.0,28.6,24.9,31.0,9.4,25.6,51.5,208,香港,香港,华南,22.3193,114.1694
2022-06-05,61,27.3,28.8,26.5,31.4,10.0,29.1,58.3,212,香港,香港,华南,22.3193,114.1694
2022-06-06,63,27.0,29.0,25.1,31.8,7.9,23.9,48.6,224,香港,香港,华南,22.3193,114.1694
2022-06-07,63,25.6,26.9,24.5,29.9,26.9,20.2,45.7,223,香港,香港,华南,22.3193,114.1694
2022-06-08,63,24.5,25.6,23.6,28.3,41.5,23.2,45.7,193,香港,香港,华南,22.3193,114.1694
2022-06-09,63,25.0,27.0,23.8,28.3,38.7,23.5,48.6,212,香港,香港,华南,22.3193,114.1694
2022-06-10,61,25.1,25.8,24.2,29.0,20.7,25.3,50.0,211,香港,香港,华南,22.3193,114.1694
2022-06-11,63,25.4,26.6,24.5,30.0,30.8,16.8,36.4,216,香港,香港,华南,22.3193,114.1694
2022-06-12,63,26.2,27.5,24.9,30.4,20.9,24.0,48.6,215,香港,香港,华南,22.3193,114.1694
2022-06-13,61,27.0,28.5,25.5,30.9,7.6,26.3,53.6,222,香港,香港,华南,22.3193,114.1694
2022-06-14,63,25.9,26.9,24.0,29.9,9.4,24.8,52.6,232,香港,香港,华南,22.3193,114.1694
2022-06-15,63,25.4,27.5,23.4,30.3,18.6,16.1,35.6,221,香港,香港,华南,22.3193,114.1694
2022-06-16,63,25.6,27.3,24.1,29.8,11.1,21.0,45.0,222,香港,香港,华南,22.3193,114.1694
2022-06-17,61,26.6,28.4,25.3,30.4,11.6,26.6,52.9,210,香港,香港,华南,22.3193,114.1694
2022-06-18,53,27.2,28.9,26.1,31.4,5.2,25.3,50.8,200,香港,香港,华南,22.3193,114.1694
2022-06-19,63,27.0,28.6,25.1,31.3,12.9,26.0,53.6,195,香港,香港,华南,22.3193,114.1694
2022-06-20,61,27.0,28.5,25.6,31.2,5.8,25.5,51.8,198,香港,香港,华南,22.3193,114.1694
2022-06-21,61,27.1,28.5,26.0,31.7,6.8,25.8,49.0,195,香港,香港,华南,22.3193,114.1694
2022-06-22,53,27.4,29.0,26.2,33.0,3.7,18.3,38.2,190,香港,香港,华南,22.3193,114.1694
2022-06-23,53,27.4,29.0,26.1,33.5,1.6,10.9,25.9,178,香港,香港,华南,22.3193,114.1694
2022-06-24,53,27.3,29.0,25.2,33.4,1.4,10.4,25.6,199,香港,香港,华南,22.3193,114.1694
2022-06-25,51,27.6,29.0,26.2,33.1,0.4,15.1,34.2,210,香港,香港,华南,22.3193,114.1694
2022-06-26,51,27.6,29.0,26.5,33.0,1.4,13.4,27.4,193,香港,香港,华南,22.3193,114.1694
2022-06-27,51,27.6,29.0,25.6,33.3,1.0,11.9,27.0,176,香港,香港,华南,22.3193,114.1694
2022-06-28,51,28.1,29.7,26.6,34.3,0.1,10.2,23.8,173,香港,香港,华南,22.3193,114.1694
2022-06-29,61,27.2,29.0,25.9,32.2,4.2,22.5,43.9,84,香港,香港,华南,22.3193,114.1694
2022-06-30,63,26.2,27.5,25.0,29.4,25.1,27.3,55.1,79,香港,香港,华南,22.3193,114.1694
2022-07-01,63,25.8,27.0,24.8,27.0,31.9,42.2,84.6,80,香港,香港,华南,22.3193,114.1694
2022-07-02,65,25.6,26.4,25.1,26.4,87.5,42.1,90.7,135,香港,香港,华南,22.3193,114.1694
2022-07-03,63,26.8,29.1,25.2,29.3,24.8,38.4,77.8,184,香港,香港,华南,22.3193,114.1694
2022-07-04,65,26.8,28.0,25.8,30.0,27.3,31.4,62.3,203,香港,香港,华南,22.3193,114.1694
2022-07-05,65,26.7,27.8,25.9,30.6,35.0,26.8,52.9,207,香港,香港,华南,22.3193,114.1694
2022-07-06,63,26.1,26.9,25.0,30.6,29.2,19.5,39.6,202,香港,香港,华南,22.3193,114.1694
2022-07-07,63,26.2,27.5,25.0,30.8,14.2,19.3,41.4,155,香港,香港,华南,22.3193,114.1694
2022-07-08,51,27.2,29.0,25.5,32.7,1.4,15.2,33.1,107,香港,香港,华南,22.3193,114.1694
2022-07-09,53,27.4,29.3,25.6,32.7,1.5,16.9,37.8,96,香港,香港,华南,22.3193,114.1694
2022-07-10,53,28.0,29.8,26.6,34.0,2.4,14.8,31.7,124,香港,香港,华南,22.3193,114.1694
2022-07-11,51,28.0,29.8,26.6,34.7,1.1,9.8,24.5,134,香港,香港,华南,22.3193,114.1694
2022-07-12,53,28.1,29.9,26.6,34.8,2.1,11.7,25.9,122,香港,香港,华南,22.3193,114.1694
2022-07-13,1,28.4,30.1,26.4,34.6,0.0,11.0,26.3,124,香港,香港,华南,22.3193,114.1694
2022-07-14,51,28.4,30.2,25.8,34.8,0.1,12.4,28.4,190,香港,香港,华南,22.3193,114.1694
2022-07-15,53,28.4,30.2,26.9,34.6,3.0,14.7,31.7,208,香港,香港,华南,22.3193,114.1694
2022-07-16,53,28.3,29.9,27.2,33.1,3.7,24.0,47.2,225,香港,香港,华南,22.3193,114.1694
2022-07-17,53,28.5,30.4,27.2,33.0,3.5,23.7,50.4,225,香港,香港,华南,22.3193,114.1694
2022-07-18,51,28.5,30.1,27.4,33.4,1.9,21.9,44.3,211,香港,香港,华南,22.3193,114.1694
2022-07-19,61,27.9,29.4,26.1,33.6,4.4,16.6,34.9,168,香港,香港,华南,22.3193,114.1694
2022-07-20,55,28.3,29.9,27.1,33.7,5.0,20.0,42.1,145,香港,香港,华南,22.3193,114.1694
2022-07-21,53,28.5,30.3,26.9,34.5,1.5,14.0,31.3,155,香港,香港,华南,22.3193,114.1694
2022-07-22,0,28.9,32.2,25.6,35.1,0.0,12.7,27.4,244,香港,香港,华南,22.3193,114.1694
2022-07-23,51,29.4,31.6,27.5,35.8,1.2,14.4,31.3,225,香港,香港,华南,22.3193,114.1694
2022-07-24,51,29.8,32.2,28.0,36.3,0.1,16.9,37.1,228,香港,香港,华南,22.3193,114.1694
2022-07-25,2,29.8,31.8,28.3,36.2,0.0,15.8,35.6,213,香港,香港,华南,22.3193,114.1694
2022-07-26,1,29.3,31.2,27.6,34.9,0.0,13.7,32.0,195,香港,香港,华南,22.3193,114.1694
2022-07-27,51,29.3,31.6,27.6,34.2,0.4,17.3,38.9,214,香港,香港,华南,22.3193,114.1694
2022-07-28,3,29.9,33.5,27.8,35.3,0.0,17.2,38.9,230,香港,香港,华南,22.3193,114.1694
2022-07-29,53,30.2,33.0,28.6,36.5,0.6,14.1,34.2,220,香港,香港,华南,22.3193,114.1694
2022-07-30,65,28.2,30.1,25.6,34.8,30.6,10.8,26.3,235,香港,香港,华南,22.3193,114.1694
2022-07-31,55,29.0,31.5,26.0,35.2,1.7,14.7,33.8,229,香港,香港,华南,22.3193,114.1694
2022-08-01,3,29.8,32.2,28.1,35.4,0.0,15.0,34.2,217,香港,香港,华南,22.3193,114.1694
2022-08-02,63,28.9,32.3,26.0,35.1,4.7,10.1,30.6,190,香港,香港,华南,22.3193,114.1694
2022-08-03,61,26.6,27.8,26.0,32.3,13.1,10.9,26.3,100,香港,香港,华南,22.3193,114.1694
2022-08-04,61,25.7,26.6,25.0,30.3,19.3,22.9,43.6,224,香港,香港,华南,22.3193,114.1694
2022-08-05,63,25.8,27.4,24.6,30.0,34.3,19.3,41.8,156,香港,香港,华南,22.3193,114.1694
2022-08-06,61,27.3,28.8,26.0,32.1,4.9,19.4,40.7,99,香港,香港,华南,22.3193,114.1694
